month,day,hour,home_size,home_id,total_consumption_kwh
1,1,0,med,1907,0.8787
1,1,0,med,1907,0.9277
1,1,0,med,1907,0.9845
1,1,0,med,1907,1.0425
1,1,1,med,1907,1.0568
1,1,1,med,1907,1.0644
1,1,1,med,1907,1.0689
1,1,1,med,1907,1.0728
1,1,2,med,1907,1.0794
1,1,2,med,1907,1.0849
1,1,2,med,1907,1.0898
1,1,2,med,1907,1.0939
1,1,3,med,1907,1.0983
1,1,3,med,1907,1.1036
1,1,3,med,1907,1.1085
1,1,3,med,1907,1.1133
1,1,4,med,1907,1.1132
1,1,4,med,1907,1.1128
1,1,4,med,1907,1.3505
1,1,4,med,1907,1.1125
1,1,5,med,1907,1.0953
1,1,5,med,1907,1.0756
1,1,5,med,1907,1.0564
1,1,5,med,1907,1.0382
1,1,6,med,1907,1.0398
1,1,6,med,1907,1.0429
1,1,6,med,1907,1.0472
1,1,6,med,1907,1.0522
1,1,7,med,1907,1.1147
1,1,7,med,1907,1.5167
1,1,7,med,1907,1.1663
1,1,7,med,1907,1.5702
1,1,8,med,1907,1.3585
1,1,8,med,1907,1.1057
1,1,8,med,1907,1.5085
1,1,8,med,1907,1.2163
1,1,9,med,1907,1.1057
1,1,9,med,1907,1.0953
1,1,9,med,1907,1.0847
1,1,9,med,1907,1.0738
1,1,10,med,1907,1.0635
1,1,10,med,1907,1.0544
1,1,10,med,1907,1.046
1,1,10,med,1907,1.038
1,1,11,med,1907,1.1166
1,1,11,med,1907,1.1427
1,1,11,med,1907,1.1544
1,1,11,med,1907,1.163
1,1,12,med,1907,1.2274
1,1,12,med,1907,1.246
1,1,12,med,1907,1.2587
1,1,12,med,1907,1.2001
1,1,13,med,1907,1.1214
1,1,13,med,1907,1.3357
1,1,13,med,1907,1.0839
1,1,13,med,1907,1.0739
1,1,14,med,1907,1.066
1,1,14,med,1907,1.059
1,1,14,med,1907,1.0525
1,1,14,med,1907,1.0469
1,1,15,med,1907,1.0403
1,1,15,med,1907,1.0324
1,1,15,med,1907,1.0248
1,1,15,med,1907,1.0176
1,1,16,med,1907,1.0939
1,1,16,med,1907,1.0741
1,1,16,med,1907,1.0656
1,1,16,med,1907,1.5213
1,1,17,med,1907,1.2479
1,1,17,med,1907,1.3731
1,1,17,med,1907,0.9729
1,1,17,med,1907,0.997
1,1,18,med,1907,1.0312
1,1,18,med,1907,1.0272
1,1,18,med,1907,1.0252
1,1,18,med,1907,1.0239
1,1,19,med,1907,1.0309
1,1,19,med,1907,1.0281
1,1,19,med,1907,1.0266
1,1,19,med,1907,1.0256
1,1,20,med,1907,1.0095
1,1,20,med,1907,1.1732
1,1,20,med,1907,1.1238
1,1,20,med,1907,1.0004
1,1,21,med,1907,1.4405
1,1,21,med,1907,1.1903
1,1,21,med,1907,0.9804
1,1,21,med,1907,1.2483
1,1,22,med,1907,0.8716
1,1,22,med,1907,0.8995
1,1,22,med,1907,0.9139
1,1,22,med,1907,1.0433
1,1,23,med,1907,1.2186
1,1,23,med,1907,1.1183
1,1,23,med,1907,1.129
1,1,23,med,1907,1.4017
1,2,0,med,1907,0.9823
1,2,0,med,1907,0.9665
1,2,0,med,1907,0.9691
1,2,0,med,1907,0.9745
1,2,1,med,1907,0.9721
1,2,1,med,1907,0.9703
1,2,1,med,1907,0.9688
1,2,1,med,1907,0.9681
1,2,2,med,1907,0.9712
1,2,2,med,1907,0.976
1,2,2,med,1907,0.9828
1,2,2,med,1907,0.9917
1,2,3,med,1907,0.9915
1,2,3,med,1907,0.9919
1,2,3,med,1907,0.9931
1,2,3,med,1907,0.9957
1,2,4,med,1907,1.0019
1,2,4,med,1907,1.01
1,2,4,med,1907,1.0191
1,2,4,med,1907,1.0293
1,2,5,med,1907,1.1114
1,2,5,med,1907,1.2343
1,2,5,med,1907,1.3024
1,2,5,med,1907,1.226
1,2,6,med,1907,1.5127
1,2,6,med,1907,1.636
1,2,6,med,1907,1.7676
1,2,6,med,1907,1.4781
1,2,7,med,1907,1.4116
1,2,7,med,1907,1.0198
1,2,7,med,1907,1.0498
1,2,7,med,1907,1.2948
1,2,8,med,1907,1.0533
1,2,8,med,1907,1.0427
1,2,8,med,1907,1.0339
1,2,8,med,1907,1.0263
1,2,9,med,1907,1.2678
1,2,9,med,1907,1.0948
1,2,9,med,1907,1.1273
1,2,9,med,1907,1.2323
1,2,10,med,1907,0.946
1,2,10,med,1907,0.9406
1,2,10,med,1907,1.2812
1,2,10,med,1907,0.9241
1,2,11,med,1907,0.9122
1,2,11,med,1907,0.8988
1,2,11,med,1907,1.2351
1,2,11,med,1907,0.8749
1,2,12,med,1907,0.9247
1,2,12,med,1907,0.9241
1,2,12,med,1907,0.9176
1,2,12,med,1907,0.9106
1,2,13,med,1907,1.1108
1,2,13,med,1907,0.8275
1,2,13,med,1907,0.8183
1,2,13,med,1907,0.811
1,2,14,med,1907,0.8118
1,2,14,med,1907,0.8138
1,2,14,med,1907,0.8174
1,2,14,med,1907,0.8221
1,2,15,med,1907,0.8315
1,2,15,med,1907,0.8409
1,2,15,med,1907,0.8505
1,2,15,med,1907,0.8606
1,2,16,med,1907,0.8681
1,2,16,med,1907,1.0475
1,2,16,med,1907,1.2001
1,2,16,med,1907,0.8951
1,2,17,med,1907,0.9438
1,2,17,med,1907,0.9436
1,2,17,med,1907,0.9446
1,2,17,med,1907,0.9467
1,2,18,med,1907,0.9783
1,2,18,med,1907,1.1299
1,2,18,med,1907,1.062
1,2,18,med,1907,0.9798
1,2,19,med,1907,0.9918
1,2,19,med,1907,0.9945
1,2,19,med,1907,0.9989
1,2,19,med,1907,1.004
1,2,20,med,1907,0.994
1,2,20,med,1907,0.998
1,2,20,med,1907,1.0016
1,2,20,med,1907,1.0052
1,2,21,med,1907,1.1742
1,2,21,med,1907,1.1067
1,2,21,med,1907,0.9951
1,2,21,med,1907,1.2449
1,2,22,med,1907,1.0693
1,2,22,med,1907,0.982
1,2,22,med,1907,0.9873
1,2,22,med,1907,0.9915
1,2,23,med,1907,1.0738
1,2,23,med,1907,1.1271
1,2,23,med,1907,1.1505
1,2,23,med,1907,1.1668
1,3,0,med,1907,1.0054
1,3,0,med,1907,0.9852
1,3,0,med,1907,0.9835
1,3,0,med,1907,0.9842
1,3,1,med,1907,0.9839
1,3,1,med,1907,0.9845
1,3,1,med,1907,0.9847
1,3,1,med,1907,0.9847
1,3,2,med,1907,0.9916
1,3,2,med,1907,0.9998
1,3,2,med,1907,1.2471
1,3,2,med,1907,1.0185
1,3,3,med,1907,1.014
1,3,3,med,1907,1.0089
1,3,3,med,1907,1.0036
1,3,3,med,1907,0.9987
1,3,4,med,1907,0.9982
1,3,4,med,1907,0.9987
1,3,4,med,1907,0.9993
1,3,4,med,1907,1.0
1,3,5,med,1907,1.0034
1,3,5,med,1907,1.0058
1,3,5,med,1907,1.0247
1,3,5,med,1907,1.0237
1,3,6,med,1907,1.2338
1,3,6,med,1907,1.1641
1,3,6,med,1907,1.0532
1,3,6,med,1907,1.3102
1,3,7,med,1907,1.4027
1,3,7,med,1907,1.2201
1,3,7,med,1907,1.0145
1,3,7,med,1907,1.0981
1,3,8,med,1907,1.2085
1,3,8,med,1907,1.0255
1,3,8,med,1907,1.0234
1,3,8,med,1907,1.0206
1,3,9,med,1907,1.0202
1,3,9,med,1907,1.0714
1,3,9,med,1907,1.2531
1,3,9,med,1907,1.0268
1,3,10,med,1907,1.0268
1,3,10,med,1907,1.028
1,3,10,med,1907,1.2953
1,3,10,med,1907,1.0299
1,3,11,med,1907,1.0156
1,3,11,med,1907,0.9988
1,3,11,med,1907,0.9829
1,3,11,med,1907,0.9677
1,3,12,med,1907,1.0055
1,3,12,med,1907,0.9986
1,3,12,med,1907,0.9867
1,3,12,med,1907,0.9746
1,3,13,med,1907,1.1557
1,3,13,med,1907,0.908
1,3,13,med,1907,0.9053
1,3,13,med,1907,0.9048
1,3,14,med,1907,0.905
1,3,14,med,1907,0.9055
1,3,14,med,1907,0.9073
1,3,14,med,1907,0.9106
1,3,15,med,1907,0.919
1,3,15,med,1907,0.9275
1,3,15,med,1907,0.9365
1,3,15,med,1907,0.946
1,3,16,med,1907,0.96
1,3,16,med,1907,0.974
1,3,16,med,1907,0.9883
1,3,16,med,1907,1.0017
1,3,17,med,1907,1.0058
1,3,17,med,1907,1.1067
1,3,17,med,1907,1.0769
1,3,17,med,1907,1.1301
1,3,18,med,1907,0.9813
1,3,18,med,1907,0.9973
1,3,18,med,1907,1.01
1,3,18,med,1907,1.0216
1,3,19,med,1907,1.0327
1,3,19,med,1907,1.2165
1,3,19,med,1907,1.6102
1,3,19,med,1907,1.1333
1,3,20,med,1907,1.1212
1,3,20,med,1907,1.1164
1,3,20,med,1907,1.1115
1,3,20,med,1907,1.1078
1,3,21,med,1907,0.9772
1,3,21,med,1907,1.0219
1,3,21,med,1907,1.0536
1,3,21,med,1907,1.0827
1,3,22,med,1907,1.0929
1,3,22,med,1907,1.3398
1,3,22,med,1907,1.1087
1,3,22,med,1907,1.1144
1,3,23,med,1907,1.2814
1,3,23,med,1907,1.3798
1,3,23,med,1907,1.4138
1,3,23,med,1907,1.4297
1,4,0,med,1907,1.2651
1,4,0,med,1907,1.2435
1,4,0,med,1907,1.1681
1,4,0,med,1907,1.1429
1,4,1,med,1907,1.139
1,4,1,med,1907,1.1418
1,4,1,med,1907,1.1465
1,4,1,med,1907,1.1523
1,4,2,med,1907,1.1688
1,4,2,med,1907,1.1883
1,4,2,med,1907,1.2102
1,4,2,med,1907,1.2342
1,4,3,med,1907,1.24
1,4,3,med,1907,1.2439
1,4,3,med,1907,1.2468
1,4,3,med,1907,1.2494
1,4,4,med,1907,1.2616
1,4,4,med,1907,1.5216
1,4,4,med,1907,1.3747
1,4,4,med,1907,1.4714
1,4,5,med,1907,1.4718
1,4,5,med,1907,1.5259
1,4,5,med,1907,1.2835
1,4,5,med,1907,1.3583
1,4,6,med,1907,1.3267
1,4,6,med,1907,1.3374
1,4,6,med,1907,1.3612
1,4,6,med,1907,1.3899
1,4,7,med,1907,1.3892
1,4,7,med,1907,1.3841
1,4,7,med,1907,1.377
1,4,7,med,1907,1.6068
1,4,8,med,1907,1.36
1,4,8,med,1907,1.351
1,4,8,med,1907,1.3419
1,4,8,med,1907,1.3323
1,4,9,med,1907,1.3281
1,4,9,med,1907,1.3266
1,4,9,med,1907,1.3257
1,4,9,med,1907,1.3252
1,4,10,med,1907,1.3053
1,4,10,med,1907,1.2842
1,4,10,med,1907,1.2625
1,4,10,med,1907,1.2409
1,4,11,med,1907,1.2426
1,4,11,med,1907,1.2956
1,4,11,med,1907,1.2887
1,4,11,med,1907,1.3839
1,4,12,med,1907,1.3696
1,4,12,med,1907,1.3434
1,4,12,med,1907,1.3232
1,4,12,med,1907,1.3054
1,4,13,med,1907,1.2325
1,4,13,med,1907,1.2146
1,4,13,med,1907,1.2061
1,4,13,med,1907,1.2003
1,4,14,med,1907,1.4436
1,4,14,med,1907,1.2105
1,4,14,med,1907,1.217
1,4,14,med,1907,1.2254
1,4,15,med,1907,1.2447
1,4,15,med,1907,1.2544
1,4,15,med,1907,1.2654
1,4,15,med,1907,1.4934
1,4,16,med,1907,1.5069
1,4,16,med,1907,1.3902
1,4,16,med,1907,1.4467
1,4,16,med,1907,1.5061
1,4,17,med,1907,1.6703
1,4,17,med,1907,1.5783
1,4,17,med,1907,1.4423
1,4,17,med,1907,1.4086
1,4,18,med,1907,1.6458
1,4,18,med,1907,1.5526
1,4,18,med,1907,1.3408
1,4,18,med,1907,1.316
1,4,19,med,1907,1.6808
1,4,19,med,1907,1.4911
1,4,19,med,1907,1.9083
1,4,19,med,1907,1.6583
1,4,20,med,1907,1.6571
1,4,20,med,1907,1.9795
1,4,20,med,1907,3.7413
1,4,20,med,1907,6.1206
1,4,21,med,1907,4.2853
1,4,21,med,1907,1.5081
1,4,21,med,1907,1.3893
1,4,21,med,1907,1.4039
1,4,22,med,1907,1.2034
1,4,22,med,1907,1.4432
1,4,22,med,1907,1.2012
1,4,22,med,1907,1.1981
1,4,23,med,1907,1.6672
1,4,23,med,1907,1.3873
1,4,23,med,1907,1.4242
1,4,23,med,1907,1.4547
1,5,0,med,1907,1.2675
1,5,0,med,1907,1.5919
1,5,0,med,1907,1.2378
1,5,0,med,1907,1.2365
1,5,1,med,1907,1.2431
1,5,1,med,1907,1.2527
1,5,1,med,1907,1.2627
1,5,1,med,1907,1.273
1,5,2,med,1907,1.2725
1,5,2,med,1907,1.2696
1,5,2,med,1907,1.2663
1,5,2,med,1907,1.2628
1,5,3,med,1907,1.2649
1,5,3,med,1907,1.2692
1,5,3,med,1907,1.2737
1,5,3,med,1907,1.2783
1,5,4,med,1907,1.2825
1,5,4,med,1907,1.2867
1,5,4,med,1907,1.2909
1,5,4,med,1907,1.2951
1,5,5,med,1907,1.2967
1,5,5,med,1907,1.2963
1,5,5,med,1907,1.2956
1,5,5,med,1907,1.4084
1,5,6,med,1907,1.3801
1,5,6,med,1907,1.6095
1,5,6,med,1907,1.3529
1,5,6,med,1907,1.4698
1,5,7,med,1907,1.4881
1,5,7,med,1907,1.3034
1,5,7,med,1907,1.3058
1,5,7,med,1907,1.3001
1,5,8,med,1907,1.5393
1,5,8,med,1907,1.3033
1,5,8,med,1907,1.3057
1,5,8,med,1907,1.3089
1,5,9,med,1907,1.2952
1,5,9,med,1907,1.2801
1,5,9,med,1907,1.2645
1,5,9,med,1907,1.5496
1,5,10,med,1907,1.3655
1,5,10,med,1907,1.2401
1,5,10,med,1907,1.2394
1,5,10,med,1907,1.2403
1,5,11,med,1907,1.2271
1,5,11,med,1907,1.2115
1,5,11,med,1907,1.1965
1,5,11,med,1907,1.1819
1,5,12,med,1907,1.2413
1,5,12,med,1907,1.2403
1,5,12,med,1907,1.2098
1,5,12,med,1907,1.1669
1,5,13,med,1907,1.0591
1,5,13,med,1907,1.0034
1,5,13,med,1907,1.2099
1,5,13,med,1907,0.9486
1,5,14,med,1907,0.9141
1,5,14,med,1907,0.8793
1,5,14,med,1907,0.8758
1,5,14,med,1907,0.8896
1,5,15,med,1907,0.9246
1,5,15,med,1907,1.0323
1,5,15,med,1907,1.04
1,5,15,med,1907,1.1283
1,5,16,med,1907,1.2614
1,5,16,med,1907,1.1024
1,5,16,med,1907,1.0455
1,5,16,med,1907,1.1595
1,5,17,med,1907,1.3124
1,5,17,med,1907,1.3684
1,5,17,med,1907,1.4588
1,5,17,med,1907,1.3298
1,5,18,med,1907,1.2433
1,5,18,med,1907,1.6804
1,5,18,med,1907,1.468
1,5,18,med,1907,1.2398
1,5,19,med,1907,1.2396
1,5,19,med,1907,1.0925
1,5,19,med,1907,1.2161
1,5,19,med,1907,1.3215
1,5,20,med,1907,1.1387
1,5,20,med,1907,1.147
1,5,20,med,1907,1.1542
1,5,20,med,1907,1.2827
1,5,21,med,1907,1.1137
1,5,21,med,1907,1.132
1,5,21,med,1907,1.1391
1,5,21,med,1907,1.1432
1,5,22,med,1907,1.1326
1,5,22,med,1907,1.3883
1,5,22,med,1907,1.11
1,5,22,med,1907,1.0971
1,5,23,med,1907,1.2541
1,5,23,med,1907,1.2699
1,5,23,med,1907,1.2663
1,5,23,med,1907,1.2602
1,6,0,med,1907,1.1155
1,6,0,med,1907,1.0949
1,6,0,med,1907,1.56
1,6,0,med,1907,1.1133
1,6,1,med,1907,1.0833
1,6,1,med,1907,1.0777
1,6,1,med,1907,1.0718
1,6,1,med,1907,1.0664
1,6,2,med,1907,1.0699
1,6,2,med,1907,1.0744
1,6,2,med,1907,1.0797
1,6,2,med,1907,1.0852
1,6,3,med,1907,1.078
1,6,3,med,1907,1.0708
1,6,3,med,1907,1.2885
1,6,3,med,1907,1.068
1,6,4,med,1907,1.0507
1,6,4,med,1907,1.0474
1,6,4,med,1907,1.0442
1,6,4,med,1907,1.042
1,6,5,med,1907,1.041
1,6,5,med,1907,1.0387
1,6,5,med,1907,1.0365
1,6,5,med,1907,1.0343
1,6,6,med,1907,1.0362
1,6,6,med,1907,1.0368
1,6,6,med,1907,1.0377
1,6,6,med,1907,1.0389
1,6,7,med,1907,1.087
1,6,7,med,1907,1.0682
1,6,7,med,1907,1.2265
1,6,7,med,1907,1.3593
1,6,8,med,1907,0.9626
1,6,8,med,1907,0.9763
1,6,8,med,1907,0.9661
1,6,8,med,1907,0.9504
1,6,9,med,1907,0.9389
1,6,9,med,1907,0.9237
1,6,9,med,1907,0.909
1,6,9,med,1907,0.8944
1,6,10,med,1907,1.114
1,6,10,med,1907,0.8563
1,6,10,med,1907,0.8377
1,6,10,med,1907,0.8196
1,6,11,med,1907,0.7984
1,6,11,med,1907,0.7774
1,6,11,med,1907,0.7574
1,6,11,med,1907,0.738
1,6,12,med,1907,0.7568
1,6,12,med,1907,0.7491
1,6,12,med,1907,0.6599
1,6,12,med,1907,0.7076
1,6,13,med,1907,0.9319
1,6,13,med,1907,0.6362
1,6,13,med,1907,0.6372
1,6,13,med,1907,0.639
1,6,14,med,1907,0.7031
1,6,14,med,1907,0.6769
1,6,14,med,1907,0.6592
1,6,14,med,1907,0.6448
1,6,15,med,1907,0.648
1,6,15,med,1907,0.641
1,6,15,med,1907,0.9019
1,6,15,med,1907,0.631
1,6,16,med,1907,0.6458
1,6,16,med,1907,0.6408
1,6,16,med,1907,0.6382
1,6,16,med,1907,0.6351
1,6,17,med,1907,0.6595
1,6,17,med,1907,0.6514
1,6,17,med,1907,0.6457
1,6,17,med,1907,0.6408
1,6,18,med,1907,0.8463
1,6,18,med,1907,0.8083
1,6,18,med,1907,0.6585
1,6,18,med,1907,0.6572
1,6,19,med,1907,0.6552
1,6,19,med,1907,0.6436
1,6,19,med,1907,0.9002
1,6,19,med,1907,0.6247
1,6,20,med,1907,0.6038
1,6,20,med,1907,0.898
1,6,20,med,1907,0.5905
1,6,20,med,1907,0.5843
1,6,21,med,1907,0.5475
1,6,21,med,1907,0.5475
1,6,21,med,1907,0.5451
1,6,21,med,1907,0.5408
1,6,22,med,1907,0.5426
1,6,22,med,1907,0.563
1,6,22,med,1907,0.5759
1,6,22,med,1907,0.5896
1,6,23,med,1907,0.8742
1,6,23,med,1907,0.6643
1,6,23,med,1907,0.6769
1,6,23,med,1907,0.6192
1,7,0,med,1907,0.5294
1,7,0,med,1907,0.5225
1,7,0,med,1907,0.5252
1,7,0,med,1907,0.529
1,7,1,med,1907,0.5633
1,7,1,med,1907,0.5948
1,7,1,med,1907,0.6332
1,7,1,med,1907,0.6782
1,7,2,med,1907,0.6986
1,7,2,med,1907,0.715
1,7,2,med,1907,0.731
1,7,2,med,1907,0.7472
1,7,3,med,1907,0.7633
1,7,3,med,1907,0.781
1,7,3,med,1907,0.7992
1,7,3,med,1907,0.8178
1,7,4,med,1907,0.8309
1,7,4,med,1907,0.8431
1,7,4,med,1907,0.8551
1,7,4,med,1907,0.8668
1,7,5,med,1907,0.9355
1,7,5,med,1907,1.138
1,7,5,med,1907,1.0625
1,7,5,med,1907,1.0137
1,7,6,med,1907,1.0416
1,7,6,med,1907,1.0689
1,7,6,med,1907,1.0973
1,7,6,med,1907,1.0688
1,7,7,med,1907,1.0673
1,7,7,med,1907,1.0751
1,7,7,med,1907,1.0846
1,7,7,med,1907,1.0945
1,7,8,med,1907,1.0873
1,7,8,med,1907,1.0776
1,7,8,med,1907,1.0688
1,7,8,med,1907,1.0607
1,7,9,med,1907,1.0511
1,7,9,med,1907,1.0437
1,7,9,med,1907,1.0365
1,7,9,med,1907,1.0295
1,7,10,med,1907,1.0594
1,7,10,med,1907,1.1002
1,7,10,med,1907,1.146
1,7,10,med,1907,1.1964
1,7,11,med,1907,1.2024
1,7,11,med,1907,1.2003
1,7,11,med,1907,1.2639
1,7,11,med,1907,1.4465
1,7,12,med,1907,1.4236
1,7,12,med,1907,1.4241
1,7,12,med,1907,1.2771
1,7,12,med,1907,1.2767
1,7,13,med,1907,1.2175
1,7,13,med,1907,1.222
1,7,13,med,1907,1.2365
1,7,13,med,1907,1.2534
1,7,14,med,1907,1.2592
1,7,14,med,1907,1.2631
1,7,14,med,1907,1.2679
1,7,14,med,1907,1.2736
1,7,15,med,1907,1.297
1,7,15,med,1907,1.576
1,7,15,med,1907,1.4156
1,7,15,med,1907,1.3773
1,7,16,med,1907,1.4035
1,7,16,med,1907,1.4286
1,7,16,med,1907,1.4537
1,7,16,med,1907,1.4775
1,7,17,med,1907,1.5165
1,7,17,med,1907,1.5565
1,7,17,med,1907,1.5989
1,7,17,med,1907,1.7384
1,7,18,med,1907,1.6816
1,7,18,med,1907,1.6621
1,7,18,med,1907,1.6533
1,7,18,med,1907,1.6475
1,7,19,med,1907,1.6775
1,7,19,med,1907,1.7166
1,7,19,med,1907,1.8956
1,7,19,med,1907,4.7435
1,7,20,med,1907,5.8754
1,7,20,med,1907,5.8355
1,7,20,med,1907,5.5074
1,7,20,med,1907,3.9311
1,7,21,med,1907,1.6592
1,7,21,med,1907,1.9249
1,7,21,med,1907,1.9935
1,7,21,med,1907,1.8784
1,7,22,med,1907,1.8197
1,7,22,med,1907,1.8187
1,7,22,med,1907,1.8212
1,7,22,med,1907,1.8262
1,7,23,med,1907,2.0047
1,7,23,med,1907,2.4372
1,7,23,med,1907,2.1276
1,7,23,med,1907,2.5726
1,8,0,med,1907,1.9051
1,8,0,med,1907,2.107
1,8,0,med,1907,1.9694
1,8,0,med,1907,1.8997
1,8,1,med,1907,1.9143
1,8,1,med,1907,1.9309
1,8,1,med,1907,1.9476
1,8,1,med,1907,1.9643
1,8,2,med,1907,1.9764
1,8,2,med,1907,1.9867
1,8,2,med,1907,1.9967
1,8,2,med,1907,2.0065
1,8,3,med,1907,2.0217
1,8,3,med,1907,2.0392
1,8,3,med,1907,2.0571
1,8,3,med,1907,2.0752
1,8,4,med,1907,2.0822
1,8,4,med,1907,2.0877
1,8,4,med,1907,2.0928
1,8,4,med,1907,2.098
1,8,5,med,1907,2.3422
1,8,5,med,1907,2.1085
1,8,5,med,1907,2.1128
1,8,5,med,1907,2.117
1,8,6,med,1907,2.1322
1,8,6,med,1907,2.1347
1,8,6,med,1907,2.1352
1,8,6,med,1907,2.1348
1,8,7,med,1907,2.1017
1,8,7,med,1907,2.0757
1,8,7,med,1907,2.0442
1,8,7,med,1907,2.0088
1,8,8,med,1907,1.9424
1,8,8,med,1907,1.8662
1,8,8,med,1907,1.7957
1,8,8,med,1907,1.727
1,8,9,med,1907,1.6712
1,8,9,med,1907,1.6229
1,8,9,med,1907,1.5909
1,8,9,med,1907,1.5693
1,8,10,med,1907,1.5572
1,8,10,med,1907,1.5506
1,8,10,med,1907,1.5387
1,8,10,med,1907,1.5257
1,8,11,med,1907,1.4945
1,8,11,med,1907,1.6961
1,8,11,med,1907,1.4235
1,8,11,med,1907,1.3885
1,8,12,med,1907,1.4514
1,8,12,med,1907,1.4413
1,8,12,med,1907,1.4215
1,8,12,med,1907,1.3955
1,8,13,med,1907,1.2715
1,8,13,med,1907,1.218
1,8,13,med,1907,1.1764
1,8,13,med,1907,1.1385
1,8,14,med,1907,1.1054
1,8,14,med,1907,1.2481
1,8,14,med,1907,1.3732
1,8,14,med,1907,1.0236
1,8,15,med,1907,1.2282
1,8,15,med,1907,1.5603
1,8,15,med,1907,1.3777
1,8,15,med,1907,1.0178
1,8,16,med,1907,1.1329
1,8,16,med,1907,1.2061
1,8,16,med,1907,1.2806
1,8,16,med,1907,1.3289
1,8,17,med,1907,1.3887
1,8,17,med,1907,1.4061
1,8,17,med,1907,1.4646
1,8,17,med,1907,1.6365
1,8,18,med,1907,1.4805
1,8,18,med,1907,1.4859
1,8,18,med,1907,1.4936
1,8,18,med,1907,1.5016
1,8,19,med,1907,1.5199
1,8,19,med,1907,1.5285
1,8,19,med,1907,1.8415
1,8,19,med,1907,1.5485
1,8,20,med,1907,1.5386
1,8,20,med,1907,1.5414
1,8,20,med,1907,1.5428
1,8,20,med,1907,1.894
1,8,21,med,1907,1.5194
1,8,21,med,1907,1.5299
1,8,21,med,1907,1.5372
1,8,21,med,1907,1.5431
1,8,22,med,1907,1.7317
1,8,22,med,1907,1.5697
1,8,22,med,1907,1.4734
1,8,22,med,1907,1.5075
1,8,23,med,1907,1.8014
1,8,23,med,1907,2.055
1,8,23,med,1907,1.8736
1,8,23,med,1907,1.8968
1,9,0,med,1907,1.6608
1,9,0,med,1907,1.961
1,9,0,med,1907,1.8111
1,9,0,med,1907,1.6718
1,9,1,med,1907,1.6772
1,9,1,med,1907,1.6817
1,9,1,med,1907,1.6859
1,9,1,med,1907,1.6904
1,9,2,med,1907,1.7077
1,9,2,med,1907,1.727
1,9,2,med,1907,1.7472
1,9,2,med,1907,1.7681
1,9,3,med,1907,1.7773
1,9,3,med,1907,1.7854
1,9,3,med,1907,1.7924
1,9,3,med,1907,1.7988
1,9,4,med,1907,1.9431
1,9,4,med,1907,1.9093
1,9,4,med,1907,1.8145
1,9,4,med,1907,1.8191
1,9,5,med,1907,1.8302
1,9,5,med,1907,1.8408
1,9,5,med,1907,1.8516
1,9,5,med,1907,1.8624
1,9,6,med,1907,1.9156
1,9,6,med,1907,1.9168
1,9,6,med,1907,2.0755
1,9,6,med,1907,2.0519
1,9,7,med,1907,1.8733
1,9,7,med,1907,2.0421
1,9,7,med,1907,1.8144
1,9,7,med,1907,1.6637
1,9,8,med,1907,1.5851
1,9,8,med,1907,1.4957
1,9,8,med,1907,1.4161
1,9,8,med,1907,1.3413
1,9,9,med,1907,1.2803
1,9,9,med,1907,1.2306
1,9,9,med,1907,1.1905
1,9,9,med,1907,1.159
1,9,10,med,1907,1.1371
1,9,10,med,1907,1.3802
1,9,10,med,1907,1.0914
1,9,10,med,1907,1.1508
1,9,11,med,1907,1.2493
1,9,11,med,1907,1.0142
1,9,11,med,1907,0.9882
1,9,11,med,1907,0.9617
1,9,12,med,1907,1.0111
1,9,12,med,1907,1.0016
1,9,12,med,1907,0.9797
1,9,12,med,1907,0.9541
1,9,13,med,1907,0.8589
1,9,13,med,1907,0.8254
1,9,13,med,1907,0.7937
1,9,13,med,1907,0.7569
1,9,14,med,1907,0.7284
1,9,14,med,1907,0.702
1,9,14,med,1907,0.6966
1,9,14,med,1907,0.7045
1,9,15,med,1907,0.7238
1,9,15,med,1907,0.7519
1,9,15,med,1907,0.7784
1,9,15,med,1907,0.8063
1,9,16,med,1907,1.0701
1,9,16,med,1907,0.9233
1,9,16,med,1907,0.966
1,9,16,med,1907,1.0097
1,9,17,med,1907,1.0417
1,9,17,med,1907,1.0666
1,9,17,med,1907,1.0894
1,9,17,med,1907,1.1106
1,9,18,med,1907,1.3095
1,9,18,med,1907,1.4771
1,9,18,med,1907,1.2415
1,9,18,med,1907,1.2654
1,9,19,med,1907,1.2824
1,9,19,med,1907,1.2875
1,9,19,med,1907,1.2938
1,9,19,med,1907,1.3007
1,9,20,med,1907,1.295
1,9,20,med,1907,1.3036
1,9,20,med,1907,1.3116
1,9,20,med,1907,1.3196
1,9,21,med,1907,1.3006
1,9,21,med,1907,1.3159
1,9,21,med,1907,1.3284
1,9,21,med,1907,1.3398
1,9,22,med,1907,1.3182
1,9,22,med,1907,1.2519
1,9,22,med,1907,1.5212
1,9,22,med,1907,1.3023
1,9,23,med,1907,1.5376
1,9,23,med,1907,1.5907
1,9,23,med,1907,1.6136
1,9,23,med,1907,1.6294
1,10,0,med,1907,1.4128
1,10,0,med,1907,1.3851
1,10,0,med,1907,1.3832
1,10,0,med,1907,1.3856
1,10,1,med,1907,1.7485
1,10,1,med,1907,1.4122
1,10,1,med,1907,1.4276
1,10,1,med,1907,1.7944
1,10,2,med,1907,1.4565
1,10,2,med,1907,1.6221
1,10,2,med,1907,1.5666
1,10,2,med,1907,1.4935
1,10,3,med,1907,1.5051
1,10,3,med,1907,1.5177
