month,day,hour,home_size,home_id,total_consumption_kwh
1,2,0,med,15037,0.875
1,2,0,med,15037,0.9082
1,2,0,med,15037,0.9259
1,2,0,med,15037,0.9362
1,2,1,med,15037,0.9435
1,2,1,med,15037,0.9508
1,2,1,med,15037,0.9576
1,2,1,med,15037,0.964
1,2,2,med,15037,1.0857
1,2,2,med,15037,1.134
1,2,2,med,15037,1.1586
1,2,2,med,15037,1.1742
1,2,3,med,15037,1.0671
1,2,3,med,15037,1.0355
1,2,3,med,15037,1.0286
1,2,3,med,15037,1.0312
1,2,4,med,15037,1.0312
1,2,4,med,15037,1.0293
1,2,4,med,15037,1.0254
1,2,4,med,15037,1.145
1,2,5,med,15037,1.1238
1,2,5,med,15037,1.0011
1,2,5,med,15037,0.9929
1,2,5,med,15037,0.9853
1,2,6,med,15037,1.0018
1,2,6,med,15037,1.087
1,2,6,med,15037,1.1339
1,2,6,med,15037,1.1628
1,2,7,med,15037,1.1713
1,2,7,med,15037,1.1766
1,2,7,med,15037,1.0992
1,2,7,med,15037,1.0604
1,2,8,med,15037,1.0392
1,2,8,med,15037,1.0281
1,2,8,med,15037,1.0265
1,2,8,med,15037,1.0271
1,2,9,med,15037,1.233
1,2,9,med,15037,1.2814
1,2,9,med,15037,1.2722
1,2,9,med,15037,1.3456
1,2,10,med,15037,1.0849
1,2,10,med,15037,1.0005
1,2,10,med,15037,0.9845
1,2,10,med,15037,0.9794
1,2,11,med,15037,0.9701
1,2,11,med,15037,0.9664
1,2,11,med,15037,0.5788
1,2,11,med,15037,0.5551
1,2,12,med,15037,0.55
1,2,12,med,15037,0.5469
1,2,12,med,15037,0.5446
1,2,12,med,15037,0.5423
1,2,13,med,15037,0.5401
1,2,13,med,15037,0.5377
1,2,13,med,15037,0.5354
1,2,13,med,15037,0.5331
1,2,14,med,15037,0.5323
1,2,14,med,15037,0.7463
1,2,14,med,15037,0.5731
1,2,14,med,15037,0.7004
1,2,15,med,15037,0.6827
1,2,15,med,15037,0.5216
1,2,15,med,15037,0.5172
1,2,15,med,15037,0.5126
1,2,16,med,15037,0.5109
1,2,16,med,15037,0.5085
1,2,16,med,15037,0.5074
1,2,16,med,15037,0.7454
1,2,17,med,15037,0.5109
1,2,17,med,15037,0.5129
1,2,17,med,15037,0.5143
1,2,17,med,15037,0.5151
1,2,18,med,15037,0.5201
1,2,18,med,15037,0.5238
1,2,18,med,15037,0.528
1,2,18,med,15037,0.5327
1,2,19,med,15037,0.5343
1,2,19,med,15037,0.5347
1,2,19,med,15037,0.5345
1,2,19,med,15037,0.5342
1,2,20,med,15037,0.5338
1,2,20,med,15037,0.534
1,2,20,med,15037,0.5342
1,2,20,med,15037,0.5344
1,2,21,med,15037,0.5334
1,2,21,med,15037,0.5337
1,2,21,med,15037,0.534
1,2,21,med,15037,0.5343
1,2,22,med,15037,0.5333
1,2,22,med,15037,0.5347
1,2,22,med,15037,0.5367
1,2,22,med,15037,0.539
1,2,23,med,15037,0.5475
1,2,23,med,15037,0.7986
1,2,23,med,15037,0.5758
1,2,23,med,15037,0.8202
1,3,0,med,15037,0.8739
1,3,0,med,15037,0.9459
1,3,0,med,15037,0.9729
1,3,0,med,15037,0.9832
1,3,1,med,15037,0.9789
1,3,1,med,15037,0.978
1,3,1,med,15037,0.9797
1,3,1,med,15037,0.9835
1,3,2,med,15037,1.1111
1,3,2,med,15037,1.1616
1,3,2,med,15037,1.1871
1,3,2,med,15037,1.2032
1,3,3,med,15037,1.111
1,3,3,med,15037,1.0983
1,3,3,med,15037,1.1126
1,3,3,med,15037,1.1376
1,3,4,med,15037,1.1453
1,3,4,med,15037,1.153
1,3,4,med,15037,1.1599
1,3,4,med,15037,1.1665
1,3,5,med,15037,1.1739
1,3,5,med,15037,1.1782
1,3,5,med,15037,1.2087
1,3,5,med,15037,1.4434
1,3,6,med,15037,1.2705
1,3,6,med,15037,1.2204
1,3,6,med,15037,1.2645
1,3,6,med,15037,1.3774
1,3,7,med,15037,1.3473
1,3,7,med,15037,1.3379
1,3,7,med,15037,1.3362
1,3,7,med,15037,1.3368
1,3,8,med,15037,1.3371
1,3,8,med,15037,1.3382
1,3,8,med,15037,1.3376
1,3,8,med,15037,1.3353
1,3,9,med,15037,1.5994
1,3,9,med,15037,1.6829
1,3,9,med,15037,1.7041
1,3,9,med,15037,1.983
1,3,10,med,15037,1.4202
1,3,10,med,15037,1.6347
1,3,10,med,15037,1.299
1,3,10,med,15037,1.3039
1,3,11,med,15037,1.3085
1,3,11,med,15037,1.3103
1,3,11,med,15037,1.3066
1,3,11,med,15037,1.299
1,3,12,med,15037,1.3139
1,3,12,med,15037,1.333
1,3,12,med,15037,1.3522
1,3,12,med,15037,1.3709
1,3,13,med,15037,1.3627
1,3,13,med,15037,1.3481
1,3,13,med,15037,1.3339
1,3,13,med,15037,1.3205
1,3,14,med,15037,1.3259
1,3,14,med,15037,1.3359
1,3,14,med,15037,1.3503
1,3,14,med,15037,1.3677
1,3,15,med,15037,1.3726
1,3,15,med,15037,1.6107
1,3,15,med,15037,1.3709
1,3,15,med,15037,1.3688
1,3,16,med,15037,1.3725
1,3,16,med,15037,1.376
1,3,16,med,15037,1.3801
1,3,16,med,15037,1.3843
1,3,17,med,15037,1.4048
1,3,17,med,15037,1.424
1,3,17,med,15037,1.5865
1,3,17,med,15037,1.5472
1,3,18,med,15037,1.5637
1,3,18,med,15037,1.5222
1,3,18,med,15037,1.4956
1,3,18,med,15037,1.4763
1,3,19,med,15037,1.6656
1,3,19,med,15037,1.356
1,3,19,med,15037,1.3769
1,3,19,med,15037,1.3954
1,3,20,med,15037,1.4058
1,3,20,med,15037,1.4131
1,3,20,med,15037,1.4191
1,3,20,med,15037,1.4244
1,3,21,med,15037,1.4359
1,3,21,med,15037,1.4489
1,3,21,med,15037,1.4616
1,3,21,med,15037,1.8087
1,3,22,med,15037,1.4854
1,3,22,med,15037,1.4803
1,3,22,med,15037,1.4839
1,3,22,med,15037,1.4875
1,3,23,med,15037,1.4869
1,3,23,med,15037,1.4897
1,3,23,med,15037,1.4934
1,3,23,med,15037,1.4977
1,4,0,med,15037,1.4853
1,4,0,med,15037,1.4929
1,4,0,med,15037,1.6707
1,4,0,med,15037,1.4494
1,4,1,med,15037,1.435
1,4,1,med,15037,1.679
1,4,1,med,15037,1.4629
1,4,1,med,15037,1.4841
1,4,2,med,15037,1.6346
1,4,2,med,15037,1.6851
1,4,2,med,15037,1.702
1,4,2,med,15037,1.706
1,4,3,med,15037,1.5661
1,4,3,med,15037,1.5229
1,4,3,med,15037,1.5124
1,4,3,med,15037,1.5148
1,4,4,med,15037,1.519
1,4,4,med,15037,1.5244
1,4,4,med,15037,1.5292
1,4,4,med,15037,1.5333
1,4,5,med,15037,1.532
1,4,5,med,15037,1.5289
1,4,5,med,15037,1.5255
1,4,5,med,15037,1.5219
1,4,6,med,15037,1.5189
1,4,6,med,15037,1.5165
1,4,6,med,15037,1.5155
1,4,6,med,15037,1.5152
1,4,7,med,15037,1.5106
1,4,7,med,15037,1.5031
1,4,7,med,15037,1.4946
1,4,7,med,15037,1.7223
1,4,8,med,15037,1.4787
1,4,8,med,15037,1.4739
1,4,8,med,15037,1.5672
1,4,8,med,15037,1.7026
1,4,9,med,15037,1.9403
1,4,9,med,15037,1.8832
1,4,9,med,15037,2.0968
1,4,9,med,15037,2.0557
1,4,10,med,15037,1.5605
1,4,10,med,15037,1.7293
1,4,10,med,15037,1.4475
1,4,10,med,15037,1.3612
1,4,11,med,15037,1.4974
1,4,11,med,15037,1.4195
1,4,11,med,15037,1.1776
1,4,11,med,15037,1.2536
1,4,12,med,15037,1.1442
1,4,12,med,15037,0.9519
1,4,12,med,15037,1.177
1,4,12,med,15037,1.012
1,4,13,med,15037,0.8926
1,4,13,med,15037,1.3725
1,4,13,med,15037,0.6706
1,4,13,med,15037,0.6706
1,4,14,med,15037,0.6638
1,4,14,med,15037,0.6547
1,4,14,med,15037,0.6496
1,4,14,med,15037,0.7776
1,4,15,med,15037,0.7653
1,4,15,med,15037,0.6485
1,4,15,med,15037,0.6512
1,4,15,med,15037,0.6528
1,4,16,med,15037,0.6634
1,4,16,med,15037,0.6731
1,4,16,med,15037,0.9673
1,4,16,med,15037,0.713
1,4,17,med,15037,0.707
1,4,17,med,15037,0.7209
1,4,17,med,15037,0.7346
1,4,17,med,15037,0.7469
1,4,18,med,15037,0.7576
1,4,18,med,15037,0.7648
1,4,18,med,15037,0.7712
1,4,18,med,15037,0.7773
1,4,19,med,15037,0.7887
1,4,19,med,15037,0.8019
1,4,19,med,15037,0.8166
1,4,19,med,15037,0.8324
1,4,20,med,15037,0.8418
1,4,20,med,15037,0.8498
1,4,20,med,15037,0.8564
1,4,20,med,15037,0.8624
1,4,21,med,15037,0.8552
1,4,21,med,15037,0.846
1,4,21,med,15037,0.835
1,4,21,med,15037,0.8234
1,4,22,med,15037,0.8133
1,4,22,med,15037,0.8098
1,4,22,med,15037,0.8089
1,4,22,med,15037,0.8094
1,4,23,med,15037,1.0534
1,4,23,med,15037,0.8253
1,4,23,med,15037,0.8367
1,4,23,med,15037,0.8493
1,5,0,med,15037,0.8483
1,5,0,med,15037,0.8444
1,5,0,med,15037,0.838
1,5,0,med,15037,0.8302
1,5,1,med,15037,0.8246
1,5,1,med,15037,0.8203
1,5,1,med,15037,0.8167
1,5,1,med,15037,0.8133
1,5,2,med,15037,0.8514
1,5,2,med,15037,0.861
1,5,2,med,15037,0.8597
1,5,2,med,15037,0.8523
1,5,3,med,15037,0.8081
1,5,3,med,15037,0.7921
1,5,3,med,15037,0.787
1,5,3,med,15037,0.788
1,5,4,med,15037,0.7898
1,5,4,med,15037,0.7931
1,5,4,med,15037,0.7967
1,5,4,med,15037,0.8003
1,5,5,med,15037,0.8076
1,5,5,med,15037,0.8146
1,5,5,med,15037,1.06
1,5,5,med,15037,0.8296
1,5,6,med,15037,0.9266
1,5,6,med,15037,0.9164
1,5,6,med,15037,0.9093
1,5,6,med,15037,0.9044
1,5,7,med,15037,0.931
1,5,7,med,15037,1.1969
1,5,7,med,15037,1.019
1,5,7,med,15037,0.913
1,5,8,med,15037,0.7931
1,5,8,med,15037,0.8118
1,5,8,med,15037,1.1127
1,5,8,med,15037,1.0188
1,5,9,med,15037,1.1759
1,5,9,med,15037,1.1536
1,5,9,med,15037,1.1998
1,5,9,med,15037,1.2199
1,5,10,med,15037,0.9721
1,5,10,med,15037,0.8697
1,5,10,med,15037,0.8441
1,5,10,med,15037,0.8256
1,5,11,med,15037,0.7995
1,5,11,med,15037,0.7043
1,5,11,med,15037,0.5625
1,5,11,med,15037,0.5363
1,5,12,med,15037,0.5196
1,5,12,med,15037,0.5067
1,5,12,med,15037,0.4969
1,5,12,med,15037,0.4895
1,5,13,med,15037,0.4809
1,5,13,med,15037,0.4719
1,5,13,med,15037,0.4676
1,5,13,med,15037,0.467
1,5,14,med,15037,0.4725
1,5,14,med,15037,0.4805
1,5,14,med,15037,0.4789
1,5,14,med,15037,0.4726
1,5,15,med,15037,0.7003
1,5,15,med,15037,0.4513
1,5,15,med,15037,0.4481
1,5,15,med,15037,0.5927
1,5,16,med,15037,0.6041
1,5,16,med,15037,0.5963
1,5,16,med,15037,0.5911
1,5,16,med,15037,0.5578
1,5,17,med,15037,0.5887
1,5,17,med,15037,0.4544
1,5,17,med,15037,0.4647
1,5,17,med,15037,0.4732
1,5,18,med,15037,0.4799
1,5,18,med,15037,0.483
1,5,18,med,15037,0.4854
1,5,18,med,15037,0.4875
1,5,19,med,15037,0.4915
1,5,19,med,15037,0.4961
1,5,19,med,15037,0.501
1,5,19,med,15037,0.5061
1,5,20,med,15037,0.5102
1,5,20,med,15037,0.5143
1,5,20,med,15037,0.5183
1,5,20,med,15037,0.7602
1,5,21,med,15037,0.5283
1,5,21,med,15037,0.5371
1,5,21,med,15037,0.5469
1,5,21,med,15037,0.6901
1,5,22,med,15037,0.7165
1,5,22,med,15037,0.7405
1,5,22,med,15037,0.757
1,5,22,med,15037,0.7703
1,5,23,med,15037,0.7762
1,5,23,med,15037,0.7822
1,5,23,med,15037,0.7877
1,5,23,med,15037,0.7932
1,6,0,med,15037,0.8014
1,6,0,med,15037,0.8107
1,6,0,med,15037,0.8206
1,6,0,med,15037,0.8307
1,6,1,med,15037,0.8344
1,6,1,med,15037,0.8376
1,6,1,med,15037,0.8397
1,6,1,med,15037,0.8413
1,6,2,med,15037,0.9408
1,6,2,med,15037,1.0033
1,6,2,med,15037,1.0395
1,6,2,med,15037,1.0644
1,6,3,med,15037,0.994
1,6,3,med,15037,1.1209
1,6,3,med,15037,0.9115
1,6,3,med,15037,0.9116
1,6,4,med,15037,0.921
1,6,4,med,15037,0.9252
1,6,4,med,15037,0.9252
1,6,4,med,15037,0.9313
1,6,5,med,15037,0.9602
1,6,5,med,15037,0.9885
1,6,5,med,15037,1.0169
1,6,5,med,15037,1.0454
1,6,6,med,15037,1.0608
1,6,6,med,15037,1.0772
1,6,6,med,15037,1.0951
1,6,6,med,15037,1.1139
1,6,7,med,15037,1.1233
1,6,7,med,15037,1.1294
1,6,7,med,15037,1.1339
1,6,7,med,15037,1.1361
1,6,8,med,15037,1.1398
1,6,8,med,15037,1.4035
1,6,8,med,15037,1.1483
1,6,8,med,15037,1.1505
1,6,9,med,15037,1.3958
1,6,9,med,15037,1.4693
1,6,9,med,15037,1.4875
1,6,9,med,15037,1.4853
1,6,10,med,15037,1.2265
1,6,10,med,15037,1.1376
1,6,10,med,15037,1.1032
1,6,10,med,15037,1.0889
1,6,11,med,15037,1.1886
1,6,11,med,15037,1.3245
1,6,11,med,15037,1.2227
1,6,11,med,15037,1.1171
1,6,12,med,15037,1.5122
1,6,12,med,15037,1.0242
1,6,12,med,15037,1.0093
1,6,12,med,15037,1.2666
1,6,13,med,15037,1.0737
1,6,13,med,15037,0.9735
1,6,13,med,15037,1.089
1,6,13,med,15037,0.9806
1,6,14,med,15037,0.8732
1,6,14,med,15037,1.2275
1,6,14,med,15037,0.9722
1,6,14,med,15037,0.8714
1,6,15,med,15037,1.2132
1,6,15,med,15037,0.9338
1,6,15,med,15037,1.194
1,6,15,med,15037,1.0293
1,6,16,med,15037,0.9823
1,6,16,med,15037,1.0337
1,6,16,med,15037,1.0852
1,6,16,med,15037,1.2996
1,6,17,med,15037,1.2901
1,6,17,med,15037,1.1694
1,6,17,med,15037,1.1809
1,6,17,med,15037,1.1889
1,6,18,med,15037,1.1657
1,6,18,med,15037,1.1398
1,6,18,med,15037,1.1138
1,6,18,med,15037,1.0877
1,6,19,med,15037,1.0715
1,6,19,med,15037,1.0616
1,6,19,med,15037,1.0562
1,6,19,med,15037,1.2925
1,6,20,med,15037,1.0806
1,6,20,med,15037,1.35
1,6,20,med,15037,1.2908
1,6,20,med,15037,1.5218
1,6,21,med,15037,1.3661
1,6,21,med,15037,1.2101
1,6,21,med,15037,1.6553
1,6,21,med,15037,1.2883
1,6,22,med,15037,1.1371
1,6,22,med,15037,1.4804
1,6,22,med,15037,1.2376
1,6,22,med,15037,1.1629
1,6,23,med,15037,1.1745
1,6,23,med,15037,1.3148
1,6,23,med,15037,1.1176
1,6,23,med,15037,1.1723
1,7,0,med,15037,1.1944
1,7,0,med,15037,1.2107
1,7,0,med,15037,1.2236
1,7,0,med,15037,1.2348
1,7,1,med,15037,1.254
1,7,1,med,15037,1.2753
1,7,1,med,15037,1.2969
1,7,1,med,15037,1.3185
1,7,2,med,15037,1.8133
1,7,2,med,15037,1.5125
1,7,2,med,15037,1.5249
1,7,2,med,15037,1.5245
1,7,3,med,15037,1.3943
1,7,3,med,15037,1.3637
1,7,3,med,15037,1.3671
1,7,3,med,15037,1.3839
1,7,4,med,15037,1.4028
1,7,4,med,15037,1.4218
1,7,4,med,15037,1.4397
1,7,4,med,15037,1.4569
1,7,5,med,15037,1.4931
1,7,5,med,15037,1.5312
1,7,5,med,15037,1.5703
1,7,5,med,15037,1.6099
1,7,6,med,15037,1.6165
1,7,6,med,15037,1.6167
1,7,6,med,15037,1.6147
1,7,6,med,15037,1.6118
1,7,7,med,15037,1.6275
1,7,7,med,15037,1.6454
1,7,7,med,15037,1.6648
1,7,7,med,15037,1.6443
1,7,8,med,15037,1.5965
1,7,8,med,15037,1.5499
1,7,8,med,15037,1.8393
1,7,8,med,15037,1.5044
1,7,9,med,15037,1.7217
1,7,9,med,15037,1.6191
1,7,9,med,15037,1.6054
1,7,9,med,15037,1.56
1,7,10,med,15037,1.1994
1,7,10,med,15037,1.0411
1,7,10,med,15037,0.9397
1,7,10,med,15037,0.8581
1,7,11,med,15037,0.8397
1,7,11,med,15037,0.7983
1,7,11,med,15037,0.7601
1,7,11,med,15037,0.7255
1,7,12,med,15037,0.8338
1,7,12,med,15037,0.78
1,7,12,med,15037,0.8257
1,7,12,med,15037,0.8695
1,7,13,med,15037,0.5244
1,7,13,med,15037,0.5226
1,7,13,med,15037,0.5184
1,7,13,med,15037,0.5126
1,7,14,med,15037,0.5063
1,7,14,med,15037,0.5013
1,7,14,med,15037,0.5014
1,7,14,med,15037,0.5047
1,7,15,med,15037,0.5153
1,7,15,med,15037,0.5279
1,7,15,med,15037,0.5419
1,7,15,med,15037,0.5551
1,7,16,med,15037,0.565
1,7,16,med,15037,0.8289
1,7,16,med,15037,0.5749
1,7,16,med,15037,0.8895
1,7,17,med,15037,0.5887
1,7,17,med,15037,0.5998
1,7,17,med,15037,0.6101
1,7,17,med,15037,0.6194
1,7,18,med,15037,0.6265
1,7,18,med,15037,0.6296
1,7,18,med,15037,0.632
1,7,18,med,15037,0.6336
1,7,19,med,15037,0.6386
1,7,19,med,15037,0.6446
1,7,19,med,15037,0.6513
1,7,19,med,15037,0.6583
1,7,20,med,15037,0.6634
1,7,20,med,15037,0.6686
1,7,20,med,15037,0.6737
1,7,20,med,15037,0.6787
1,7,21,med,15037,0.6808
1,7,21,med,15037,0.6834
1,7,21,med,15037,0.6857
1,7,21,med,15037,0.9258
1,7,22,med,15037,0.9135
1,7,22,med,15037,0.8442
1,7,22,med,15037,0.8407
1,7,22,med,15037,0.6587
1,7,23,med,15037,0.6659
1,7,23,med,15037,0.6762
1,7,23,med,15037,0.6873
1,7,23,med,15037,0.7011
1,8,0,med,15037,0.7088
1,8,0,med,15037,0.7156
1,8,0,med,15037,0.7213
1,8,0,med,15037,0.7271
1,8,1,med,15037,0.7345
1,8,1,med,15037,0.7446
1,8,1,med,15037,0.7555
1,8,1,med,15037,0.7671
1,8,2,med,15037,0.8186
1,8,2,med,15037,1.082
1,8,2,med,15037,0.8597
1,8,2,med,15037,0.8701
1,8,3,med,15037,0.8353
1,8,3,med,15037,0.8254
1,8,3,med,15037,0.8249
1,8,3,med,15037,0.83
1,8,4,med,15037,0.8343
1,8,4,med,15037,0.8395
1,8,4,med,15037,0.8495
1,8,4,med,15037,0.8567
1,8,5,med,15037,0.8657
1,8,5,med,15037,0.8672
1,8,5,med,15037,0.8859
1,8,5,med,15037,0.9054
1,8,6,med,15037,0.9169
1,8,6,med,15037,0.9247
1,8,6,med,15037,0.9329
1,8,6,med,15037,0.9418
1,8,7,med,15037,0.9556
1,8,7,med,15037,0.9745
1,8,7,med,15037,0.9958
1,8,7,med,15037,1.0074
1,8,8,med,15037,1.0097
1,8,8,med,15037,1.0105
1,8,8,med,15037,1.0248
1,8,8,med,15037,1.1331
1,8,9,med,15037,1.0738
1,8,9,med,15037,1.0309
1,8,9,med,15037,0.9392
1,8,9,med,15037,0.8666
1,8,10,med,15037,0.7322
1,8,10,med,15037,0.652
1,8,10,med,15037,0.5024
1,8,10,med,15037,0.4535
1,8,11,med,15037,0.415
1,8,11,med,15037,0.3828
1,8,11,med,15037,0.357
1,8,11,med,15037,0.3356
1,8,12,med,15037,0.3181
1,8,12,med,15037,0.3022
1,8,12,med,15037,0.2889
1,8,12,med,15037,0.2777
1,8,13,med,15037,0.2705
1,8,13,med,15037,0.2648
1,8,13,med,15037,0.2589
1,8,13,med,15037,0.2433
1,8,14,med,15037,0.2366
1,8,14,med,15037,0.2307
1,8,14,med,15037,0.2293
1,8,14,med,15037,0.2311
1,8,15,med,15037,0.3806
1,8,15,med,15037,0.3372
1,8,15,med,15037,0.2503
1,8,15,med,15037,0.2576
1,8,16,med,15037,0.2638
1,8,16,med,15037,0.2667
1,8,16,med,15037,0.2683
1,8,16,med,15037,0.2694
1,8,17,med,15037,0.2759
1,8,17,med,15037,0.2825
1,8,17,med,15037,0.2904
1,8,17,med,15037,0.2973
1,8,18,med,15037,0.3043
1,8,18,med,15037,0.3083
1,8,18,med,15037,0.5981
1,8,18,med,15037,0.5744
1,8,19,med,15037,0.2763
1,8,19,med,15037,0.2972
1,8,19,med,15037,0.9077
1,8,19,med,15037,1.6062
1,8,20,med,15037,0.2
1,8,20,med,15037,0.6225
1,8,20,med,15037,1.0985
1,8,20,med,15037,0.6267
1,8,21,med,15037,0.5666
1,8,21,med,15037,1.0566
1,8,21,med,15037,0.7144
1,8,21,med,15037,0.4375
1,8,22,med,15037,0.3182
1,8,22,med,15037,0.3383
1,8,22,med,15037,0.3523
1,8,22,med,15037,0.6213
1,8,23,med,15037,0.3707
1,8,23,med,15037,0.3789
1,8,23,med,15037,0.3866
1,8,23,med,15037,0.3938
1,9,0,med,15037,0.3989
1,9,0,med,15037,0.6906
1,9,0,med,15037,0.4599
1,9,0,med,15037,0.4147
1,9,1,med,15037,0.4179
1,9,1,med,15037,0.422
1,9,1,med,15037,0.4259
1,9,1,med,15037,0.4297
1,9,2,med,15037,0.4658
1,9,2,med,15037,0.4848
1,9,2,med,15037,0.4986
1,9,2,med,15037,0.5102
1,9,3,med,15037,0.7041
1,9,3,med,15037,0.4739
1,9,3,med,15037,0.4515
1,9,3,med,15037,0.4432
1,9,4,med,15037,0.4393
1,9,4,med,15037,0.4371
1,9,4,med,15037,0.4355
1,9,4,med,15037,0.4341
1,9,5,med,15037,0.4486
1,9,5,med,15037,0.4679
1,9,5,med,15037,0.4909
1,9,5,med,15037,0.6534
1,9,6,med,15037,0.7693
1,9,6,med,15037,0.5407
1,9,6,med,15037,0.5266
1,9,6,med,15037,0.5134
1,9,7,med,15037,0.5115
1,9,7,med,15037,0.5135
1,9,7,med,15037,0.5174
1,9,7,med,15037,0.5061
1,9,8,med,15037,0.4821
1,9,8,med,15037,0.4557
1,9,8,med,15037,0.4292
1,9,8,med,15037,0.4029
1,9,9,med,15037,0.4309
1,9,9,med,15037,0.4174
1,9,9,med,15037,0.6313
1,9,9,med,15037,0.3655
1,9,10,med,15037,0.2906
1,9,10,med,15037,0.2538
1,9,10,med,15037,0.2195
1,9,10,med,15037,0.4392
1,9,11,med,15037,0.1852
1,9,11,med,15037,0.1705
1,9,11,med,15037,0.1574
1,9,11,med,15037,0.1455
1,9,12,med,15037,0.1349
1,9,12,med,15037,0.1249
1,9,12,med,15037,0.1161
1,9,12,med,15037,0.1083
1,9,13,med,15037,0.1036
1,9,13,med,15037,0.1
1,9,13,med,15037,0.097
1,9,13,med,15037,0.0943
1,9,14,med,15037,0.091
1,9,14,med,15037,0.0885
1,9,14,med,15037,0.0898
1,9,14,med,15037,0.0936
1,9,15,med,15037,0.1029
1,9,15,med,15037,0.1127
1,9,15,med,15037,0.1231
1,9,15,med,15037,0.1337
1,9,16,med,15037,0.1435
1,9,16,med,15037,0.1503
1,9,16,med,15037,0.1567
1,9,16,med,15037,0.1633
1,9,17,med,15037,0.1736
1,9,17,med,15037,0.4216
1,9,17,med,15037,0.193
1,9,17,med,15037,0.2015
1,9,18,med,15037,0.2105
1,9,18,med,15037,0.2167
1,9,18,med,15037,0.2228
1,9,18,med,15037,0.2288
1,9,19,med,15037,0.2365
1,9,19,med,15037,0.2449
1,9,19,med,15037,0.2537
1,9,19,med,15037,0.263
1,9,20,med,15037,0.2797
1,9,20,med,15037,0.2863
1,9,20,med,15037,0.6487
1,9,20,med,15037,0.6213
1,9,21,med,15037,0.5467
1,9,21,med,15037,0.2485
1,9,21,med,15037,0.2784
1,9,21,med,15037,0.299
1,9,22,med,15037,0.312
1,9,22,med,15037,0.3241
1,9,22,med,15037,0.3349
1,9,22,med,15037,0.3453
1,9,23,med,15037,0.3564
1,9,23,med,15037,0.3701
1,9,23,med,15037,0.4342
1,9,23,med,15037,0.5879
1,10,0,med,15037,0.4156
1,10,0,med,15037,0.4877
1,10,0,med,15037,0.5124
1,10,0,med,15037,0.5359
1,10,1,med,15037,0.6984
1,10,1,med,15037,0.6797
1,10,1,med,15037,0.5904
1,10,1,med,15037,0.6072
1,10,2,med,15037,0.6736
1,10,2,med,15037,0.7147
1,10,2,med,15037,0.7476
1,10,2,med,15037,0.7749
