month,day,hour,home_size,home_id,total_consumption_kwh
1,1,20,small,17177,0.0179
1,1,20,small,17177,0.2548
1,1,20,small,17177,0.0179
1,1,21,small,17177,0.0169
1,1,21,small,17177,0.0168
1,1,21,small,17177,0.0168
1,1,21,small,17177,0.0168
1,1,22,small,17177,0.0154
1,1,22,small,17177,0.0154
1,1,22,small,17177,0.0153
1,1,22,small,17177,0.0153
1,1,23,small,17177,0.0146
1,1,23,small,17177,0.0146
1,1,23,small,17177,0.0146
1,1,23,small,17177,0.0146
1,2,0,small,17177,0.0148
1,2,0,small,17177,0.0148
1,2,0,small,17177,0.0148
1,2,0,small,17177,0.0148
1,2,1,small,17177,0.0152
1,2,1,small,17177,0.0152
1,2,1,small,17177,0.0152
1,2,1,small,17177,0.0152
1,2,2,small,17177,0.0152
1,2,2,small,17177,0.0152
1,2,2,small,17177,0.0152
1,2,2,small,17177,0.0152
1,2,3,small,17177,0.0149
1,2,3,small,17177,0.2518
1,2,3,small,17177,0.0149
1,2,3,small,17177,0.0149
1,2,4,small,17177,0.0139
1,2,4,small,17177,0.0139
1,2,4,small,17177,0.0139
1,2,4,small,17177,0.0139
1,2,5,small,17177,0.0132
1,2,5,small,17177,0.0132
1,2,5,small,17177,0.0132
1,2,5,small,17177,0.0132
1,2,6,small,17177,0.0148
1,2,6,small,17177,0.0148
1,2,6,small,17177,0.0148
1,2,6,small,17177,0.0148
1,2,7,small,17177,0.0167
1,2,7,small,17177,0.0167
1,2,7,small,17177,0.0167
1,2,7,small,17177,0.0167
1,2,8,small,17177,0.0176
1,2,8,small,17177,0.0176
1,2,8,small,17177,0.0176
1,2,8,small,17177,0.0176
1,2,9,small,17177,0.0154
1,2,9,small,17177,0.0154
1,2,9,small,17177,0.0155
1,2,9,small,17177,0.0155
1,2,10,small,17177,0.2521
1,2,10,small,17177,0.0152
1,2,10,small,17177,0.0153
1,2,10,small,17177,0.0153
1,2,11,small,17177,0.0156
1,2,11,small,17177,0.0157
1,2,11,small,17177,0.0157
1,2,11,small,17177,0.0157
1,2,12,small,17177,0.0165
1,2,12,small,17177,0.0165
1,2,12,small,17177,0.0165
1,2,12,small,17177,0.0165
1,2,13,small,17177,0.0161
1,2,13,small,17177,0.0161
1,2,13,small,17177,0.0161
1,2,13,small,17177,0.0162
1,2,14,small,17177,0.0171
1,2,14,small,17177,0.0171
1,2,14,small,17177,0.0171
1,2,14,small,17177,0.0171
1,2,15,small,17177,0.0176
1,2,15,small,17177,0.0176
1,2,15,small,17177,0.0176
1,2,15,small,17177,0.0176
1,2,16,small,17177,0.0159
1,2,16,small,17177,0.0159
1,2,16,small,17177,0.0159
1,2,16,small,17177,0.016
1,2,17,small,17177,0.2534
1,2,17,small,17177,0.0167
1,2,17,small,17177,0.0167
1,2,17,small,17177,0.0168
1,2,18,small,17177,0.0191
1,2,18,small,17177,0.0191
1,2,18,small,17177,0.0191
1,2,18,small,17177,0.0191
1,2,19,small,17177,0.0197
1,2,19,small,17177,0.0196
1,2,19,small,17177,0.0196
1,2,19,small,17177,0.0196
1,2,20,small,17177,0.0182
1,2,20,small,17177,0.0182
1,2,20,small,17177,0.0182
1,2,20,small,17177,0.0182
1,2,21,small,17177,0.0171
1,2,21,small,17177,0.0171
1,2,21,small,17177,0.017
1,2,21,small,17177,0.017
1,2,22,small,17177,0.0155
1,2,22,small,17177,0.0155
1,2,22,small,17177,0.0155
1,2,22,small,17177,0.0155
1,2,23,small,17177,0.0147
1,2,23,small,17177,0.0147
1,2,23,small,17177,0.0147
1,2,23,small,17177,0.0146
1,3,0,small,17177,0.2517
1,3,0,small,17177,0.0148
1,3,0,small,17177,0.0148
1,3,0,small,17177,0.0148
1,3,1,small,17177,0.0152
1,3,1,small,17177,0.0152
1,3,1,small,17177,0.0151
1,3,1,small,17177,0.0151
1,3,2,small,17177,0.0152
1,3,2,small,17177,0.0152
1,3,2,small,17177,0.0151
1,3,2,small,17177,0.0151
1,3,3,small,17177,0.0148
1,3,3,small,17177,0.0148
1,3,3,small,17177,0.0147
1,3,3,small,17177,0.0147
1,3,4,small,17177,0.0137
1,3,4,small,17177,0.0137
1,3,4,small,17177,0.0137
1,3,4,small,17177,0.0137
1,3,5,small,17177,0.0129
1,3,5,small,17177,0.0128
1,3,5,small,17177,0.0128
1,3,5,small,17177,0.0128
1,3,6,small,17177,0.0144
1,3,6,small,17177,0.0144
1,3,6,small,17177,0.0413
1,3,6,small,17177,0.2244
1,3,7,small,17177,0.0164
1,3,7,small,17177,0.0164
1,3,7,small,17177,0.0164
1,3,7,small,17177,0.0163
1,3,8,small,17177,0.0172
1,3,8,small,17177,0.0172
1,3,8,small,17177,0.0172
1,3,8,small,17177,0.0172
1,3,9,small,17177,0.0148
1,3,9,small,17177,0.0148
1,3,9,small,17177,0.0149
1,3,9,small,17177,0.0149
1,3,10,small,17177,0.0147
1,3,10,small,17177,0.0147
1,3,10,small,17177,0.0148
1,3,10,small,17177,0.0149
1,3,11,small,17177,0.0153
1,3,11,small,17177,0.0153
1,3,11,small,17177,0.0154
1,3,11,small,17177,0.0155
1,3,12,small,17177,0.0164
1,3,12,small,17177,0.0164
1,3,12,small,17177,0.0165
1,3,12,small,17177,0.0165
1,3,13,small,17177,0.0162
1,3,13,small,17177,0.253
1,3,13,small,17177,0.0163
1,3,13,small,17177,0.0163
1,3,14,small,17177,0.0172
1,3,14,small,17177,0.0172
1,3,14,small,17177,0.0172
1,3,14,small,17177,0.0172
1,3,15,small,17177,0.0177
1,3,15,small,17177,0.0177
1,3,15,small,17177,0.0177
1,3,15,small,17177,0.0177
1,3,16,small,17177,0.0159
1,3,16,small,17177,0.0159
1,3,16,small,17177,0.0159
1,3,16,small,17177,0.0159
1,3,17,small,17177,0.0165
1,3,17,small,17177,0.0165
1,3,17,small,17177,0.0165
1,3,17,small,17177,0.0164
1,3,18,small,17177,0.0187
1,3,18,small,17177,0.0187
1,3,18,small,17177,0.0187
1,3,18,small,17177,0.0186
1,3,19,small,17177,0.0193
1,3,19,small,17177,0.0192
1,3,19,small,17177,0.0192
1,3,19,small,17177,0.0192
1,3,20,small,17177,0.0177
1,3,20,small,17177,0.2546
1,3,20,small,17177,0.0177
1,3,20,small,17177,0.0177
1,3,21,small,17177,0.0166
1,3,21,small,17177,0.0166
1,3,21,small,17177,0.0165
1,3,21,small,17177,0.0165
1,3,22,small,17177,0.015
1,3,22,small,17177,0.015
1,3,22,small,17177,0.015
1,3,22,small,17177,0.0149
1,3,23,small,17177,0.0141
1,3,23,small,17177,0.0141
1,3,23,small,17177,0.014
1,3,23,small,17177,0.014
1,4,0,small,17177,0.0142
1,4,0,small,17177,0.0142
1,4,0,small,17177,0.0142
1,4,0,small,17177,0.0141
1,4,1,small,17177,0.0146
1,4,1,small,17177,0.0146
1,4,1,small,17177,0.0146
1,4,1,small,17177,0.0146
1,4,2,small,17177,0.0146
1,4,2,small,17177,0.0146
1,4,2,small,17177,0.0145
1,4,2,small,17177,0.092
1,4,3,small,17177,0.1737
1,4,3,small,17177,0.0142
1,4,3,small,17177,0.0142
1,4,3,small,17177,0.0142
1,4,4,small,17177,0.0131
1,4,4,small,17177,0.0131
1,4,4,small,17177,0.013
1,4,4,small,17177,0.013
1,4,5,small,17177,0.0121
1,4,5,small,17177,0.012
1,4,5,small,17177,0.012
1,4,5,small,17177,0.012
1,4,6,small,17177,0.0137
1,4,6,small,17177,0.0136
1,4,6,small,17177,0.0136
1,4,6,small,17177,0.0136
1,4,7,small,17177,0.0158
1,4,7,small,17177,0.0157
1,4,7,small,17177,0.0157
1,4,7,small,17177,0.0157
1,4,8,small,17177,0.0166
1,4,8,small,17177,0.0166
1,4,8,small,17177,0.0165
1,4,8,small,17177,0.0165
1,4,9,small,17177,0.014
1,4,9,small,17177,0.251
1,4,9,small,17177,0.014
1,4,9,small,17177,0.0141
1,4,10,small,17177,0.0139
1,4,10,small,17177,0.0139
1,4,10,small,17177,0.014
1,4,10,small,17177,0.014
1,4,11,small,17177,0.0144
1,4,11,small,17177,0.0145
1,4,11,small,17177,0.0145
1,4,11,small,17177,0.0146
1,4,12,small,17177,0.0156
1,4,12,small,17177,0.0157
1,4,12,small,17177,0.0157
1,4,12,small,17177,0.0158
1,4,13,small,17177,0.0153
1,4,13,small,17177,0.0154
1,4,13,small,17177,0.0154
1,4,13,small,17177,0.0155
1,4,14,small,17177,0.0165
1,4,14,small,17177,0.0165
1,4,14,small,17177,0.0166
1,4,14,small,17177,0.0166
1,4,15,small,17177,0.0171
1,4,15,small,17177,0.0171
1,4,15,small,17177,0.0171
1,4,15,small,17177,0.254
1,4,16,small,17177,0.0151
1,4,16,small,17177,0.0151
1,4,16,small,17177,0.0151
1,4,16,small,17177,0.0151
1,4,17,small,17177,0.0158
1,4,17,small,17177,0.0157
1,4,17,small,17177,0.0157
1,4,17,small,17177,0.0156
1,4,18,small,17177,0.0181
1,4,18,small,17177,0.018
1,4,18,small,17177,0.018
1,4,18,small,17177,0.0179
1,4,19,small,17177,0.0187
1,4,19,small,17177,0.0186
1,4,19,small,17177,0.0186
1,4,19,small,17177,0.0186
1,4,20,small,17177,0.017
1,4,20,small,17177,0.017
1,4,20,small,17177,0.017
1,4,20,small,17177,0.0169
1,4,21,small,17177,0.0158
1,4,21,small,17177,0.0157
1,4,21,small,17177,0.0157
1,4,21,small,17177,0.0157
1,4,22,small,17177,0.0141
1,4,22,small,17177,0.1425
1,4,22,small,17177,0.1225
1,4,22,small,17177,0.0139
1,4,23,small,17177,0.0131
1,4,23,small,17177,0.0131
1,4,23,small,17177,0.013
1,4,23,small,17177,0.013
1,5,0,small,17177,0.0133
1,5,0,small,17177,0.0132
1,5,0,small,17177,0.0132
1,5,0,small,17177,0.0132
1,5,1,small,17177,0.0138
1,5,1,small,17177,0.0138
1,5,1,small,17177,0.0138
1,5,1,small,17177,0.0138
1,5,2,small,17177,0.0137
1,5,2,small,17177,0.0137
1,5,2,small,17177,0.0136
1,5,2,small,17177,0.0136
1,5,3,small,17177,0.0134
1,5,3,small,17177,0.0133
1,5,3,small,17177,0.0133
1,5,3,small,17177,0.0133
1,5,4,small,17177,0.0121
1,5,4,small,17177,0.0121
1,5,4,small,17177,0.113
1,5,4,small,17177,0.1481
1,5,5,small,17177,0.011
1,5,5,small,17177,0.0109
1,5,5,small,17177,0.0109
1,5,5,small,17177,0.0109
1,5,6,small,17177,0.0127
1,5,6,small,17177,0.0127
1,5,6,small,17177,0.0126
1,5,6,small,17177,0.0126
1,5,7,small,17177,0.015
1,5,7,small,17177,0.015
1,5,7,small,17177,0.015
1,5,7,small,17177,0.0149
1,5,8,small,17177,0.0158
1,5,8,small,17177,0.0158
1,5,8,small,17177,0.0158
1,5,8,small,17177,0.0158
1,5,9,small,17177,0.013
1,5,9,small,17177,0.0131
1,5,9,small,17177,0.0131
1,5,9,small,17177,0.0132
1,5,10,small,17177,0.013
1,5,10,small,17177,0.0131
1,5,10,small,17177,0.0132
1,5,10,small,17177,0.2504
1,5,11,small,17177,0.0136
1,5,11,small,17177,0.0137
1,5,11,small,17177,0.0138
1,5,11,small,17177,0.0139
1,5,12,small,17177,0.015
1,5,12,small,17177,0.0151
1,5,12,small,17177,0.0151
1,5,12,small,17177,0.0152
1,5,13,small,17177,0.0148
1,5,13,small,17177,0.0148
1,5,13,small,17177,0.0149
1,5,13,small,17177,0.015
1,5,14,small,17177,0.0161
1,5,14,small,17177,0.0161
1,5,14,small,17177,0.0162
1,5,14,small,17177,0.0163
1,5,15,small,17177,0.0167
1,5,15,small,17177,0.0168
1,5,15,small,17177,0.0168
1,5,15,small,17177,0.0168
1,5,16,small,17177,0.0148
1,5,16,small,17177,0.0148
1,5,16,small,17177,0.0148
1,5,16,small,17177,0.0148
1,5,17,small,17177,0.0602
1,5,17,small,17177,0.2076
1,5,17,small,17177,0.0154
1,5,17,small,17177,0.0154
1,5,18,small,17177,0.0179
1,5,18,small,17177,0.0179
1,5,18,small,17177,0.0178
1,5,18,small,17177,0.0178
1,5,19,small,17177,0.0186
1,5,19,small,17177,0.0186
1,5,19,small,17177,0.0186
1,5,19,small,17177,0.0186
1,5,20,small,17177,0.0171
1,5,20,small,17177,0.017
1,5,20,small,17177,0.017
1,5,20,small,17177,0.017
1,5,21,small,17177,0.0159
1,5,21,small,17177,0.0159
1,5,21,small,17177,0.0159
1,5,21,small,17177,0.0159
1,5,22,small,17177,0.0143
1,5,22,small,17177,0.0143
1,5,22,small,17177,0.0143
1,5,22,small,17177,0.0143
1,5,23,small,17177,0.0135
1,5,23,small,17177,0.0135
1,5,23,small,17177,0.0135
1,5,23,small,17177,0.2504
1,6,0,small,17177,0.0138
1,6,0,small,17177,0.0137
1,6,0,small,17177,0.0137
1,6,0,small,17177,0.0137
1,6,1,small,17177,0.0143
1,6,1,small,17177,0.0143
1,6,1,small,17177,0.0143
1,6,1,small,17177,0.0143
1,6,2,small,17177,0.0143
1,6,2,small,17177,0.0143
1,6,2,small,17177,0.0143
1,6,2,small,17177,0.0143
1,6,3,small,17177,0.0141
1,6,3,small,17177,0.0141
1,6,3,small,17177,0.0141
1,6,3,small,17177,0.0141
1,6,4,small,17177,0.013
1,6,4,small,17177,0.013
1,6,4,small,17177,0.013
1,6,4,small,17177,0.013
1,6,5,small,17177,0.0121
1,6,5,small,17177,0.0121
1,6,5,small,17177,0.0122
1,6,5,small,17177,0.0122
1,6,6,small,17177,0.1366
1,6,6,small,17177,0.1281
1,6,6,small,17177,0.0139
1,6,6,small,17177,0.0139
1,6,7,small,17177,0.016
1,6,7,small,17177,0.016
1,6,7,small,17177,0.016
1,6,7,small,17177,0.016
1,6,8,small,17177,0.017
1,6,8,small,17177,0.017
1,6,8,small,17177,0.017
1,6,8,small,17177,0.017
1,6,9,small,17177,0.0145
1,6,9,small,17177,0.0146
1,6,9,small,17177,0.0146
1,6,9,small,17177,0.0147
1,6,10,small,17177,0.0145
1,6,10,small,17177,0.0145
1,6,10,small,17177,0.0146
1,6,10,small,17177,0.0147
1,6,11,small,17177,0.015
1,6,11,small,17177,0.015
1,6,11,small,17177,0.0151
1,6,11,small,17177,0.0151
1,6,12,small,17177,0.016
1,6,12,small,17177,0.016
1,6,12,small,17177,0.0405
1,6,12,small,17177,0.2286
1,6,13,small,17177,0.0158
1,6,13,small,17177,0.0159
1,6,13,small,17177,0.016
1,6,13,small,17177,0.0161
1,6,14,small,17177,0.017
1,6,14,small,17177,0.0171
1,6,14,small,17177,0.0171
1,6,14,small,17177,0.0171
1,6,15,small,17177,0.0175
1,6,15,small,17177,0.0175
1,6,15,small,17177,0.0176
1,6,15,small,17177,0.0176
1,6,16,small,17177,0.0158
1,6,16,small,17177,0.0158
1,6,16,small,17177,0.0159
1,6,16,small,17177,0.0159
1,6,17,small,17177,0.0166
1,6,17,small,17177,0.0166
1,6,17,small,17177,0.0166
1,6,17,small,17177,0.0166
1,6,18,small,17177,0.0189
1,6,18,small,17177,0.0189
1,6,18,small,17177,0.0189
1,6,18,small,17177,0.0189
1,6,19,small,17177,0.0195
1,6,19,small,17177,0.0195
1,6,19,small,17177,0.2563
1,6,19,small,17177,0.0195
1,6,20,small,17177,0.0181
1,6,20,small,17177,0.0181
1,6,20,small,17177,0.0181
1,6,20,small,17177,0.0181
1,6,21,small,17177,0.0171
1,6,21,small,17177,0.0171
1,6,21,small,17177,0.0171
1,6,21,small,17177,0.0171
1,6,22,small,17177,0.0157
1,6,22,small,17177,0.0157
1,6,22,small,17177,0.0157
1,6,22,small,17177,0.0157
1,6,23,small,17177,0.015
1,6,23,small,17177,0.015
1,6,23,small,17177,0.015
1,6,23,small,17177,0.0149
1,7,0,small,17177,0.0152
1,7,0,small,17177,0.0151
1,7,0,small,17177,0.0151
1,7,0,small,17177,0.0151
1,7,1,small,17177,0.0155
1,7,1,small,17177,0.0154
1,7,1,small,17177,0.0154
1,7,1,small,17177,0.0154
1,7,2,small,17177,0.0154
1,7,2,small,17177,0.0154
1,7,2,small,17177,0.2522
1,7,2,small,17177,0.0154
1,7,3,small,17177,0.015
1,7,3,small,17177,0.015
1,7,3,small,17177,0.015
1,7,3,small,17177,0.015
1,7,4,small,17177,0.014
1,7,4,small,17177,0.014
1,7,4,small,17177,0.014
1,7,4,small,17177,0.0139
1,7,5,small,17177,0.0132
1,7,5,small,17177,0.0132
1,7,5,small,17177,0.0132
1,7,5,small,17177,0.0131
1,7,6,small,17177,0.0147
1,7,6,small,17177,0.0147
1,7,6,small,17177,0.0147
1,7,6,small,17177,0.0147
1,7,7,small,17177,0.0166
1,7,7,small,17177,0.0166
1,7,7,small,17177,0.0166
1,7,7,small,17177,0.0166
1,7,8,small,17177,0.0175
1,7,8,small,17177,0.0175
1,7,8,small,17177,0.0175
1,7,8,small,17177,0.0175
1,7,9,small,17177,0.0151
1,7,9,small,17177,0.252
1,7,9,small,17177,0.0151
1,7,9,small,17177,0.0151
1,7,10,small,17177,0.0148
1,7,10,small,17177,0.0149
1,7,10,small,17177,0.0149
1,7,10,small,17177,0.0149
1,7,11,small,17177,0.0153
1,7,11,small,17177,0.0153
1,7,11,small,17177,0.0154
1,7,11,small,17177,0.0155
1,7,12,small,17177,0.0164
1,7,12,small,17177,0.0165
1,7,12,small,17177,0.0166
1,7,12,small,17177,0.0166
1,7,13,small,17177,0.0162
1,7,13,small,17177,0.0162
1,7,13,small,17177,0.0162
1,7,13,small,17177,0.0162
1,7,14,small,17177,0.0171
1,7,14,small,17177,0.0171
1,7,14,small,17177,0.0171
1,7,14,small,17177,0.0171
1,7,15,small,17177,0.0175
1,7,15,small,17177,0.0175
1,7,15,small,17177,0.0175
1,7,15,small,17177,0.0175
1,7,16,small,17177,0.2524
1,7,16,small,17177,0.0156
1,7,16,small,17177,0.0156
1,7,16,small,17177,0.0156
1,7,17,small,17177,0.0162
1,7,17,small,17177,0.0162
1,7,17,small,17177,0.0161
1,7,17,small,17177,0.0161
1,7,18,small,17177,0.0185
1,7,18,small,17177,0.0185
1,7,18,small,17177,0.0185
1,7,18,small,17177,0.0185
1,7,19,small,17177,0.0191
1,7,19,small,17177,0.0191
1,7,19,small,17177,0.0191
1,7,19,small,17177,0.0191
1,7,20,small,17177,0.0176
1,7,20,small,17177,0.0176
1,7,20,small,17177,0.0176
1,7,20,small,17177,0.0176
1,7,21,small,17177,0.0165
1,7,21,small,17177,0.0165
1,7,21,small,17177,0.0165
1,7,21,small,17177,0.0165
1,7,22,small,17177,0.015
1,7,22,small,17177,0.015
1,7,22,small,17177,0.0149
1,7,22,small,17177,0.2518
1,7,23,small,17177,0.0142
1,7,23,small,17177,0.0142
1,7,23,small,17177,0.0141
1,7,23,small,17177,0.0141
1,8,0,small,17177,0.0144
1,8,0,small,17177,0.0144
1,8,0,small,17177,0.0143
1,8,0,small,17177,0.0143
1,8,1,small,17177,0.0148
1,8,1,small,17177,0.0148
1,8,1,small,17177,0.0148
1,8,1,small,17177,0.0148
1,8,2,small,17177,0.0148
1,8,2,small,17177,0.0148
1,8,2,small,17177,0.0148
1,8,2,small,17177,0.0148
1,8,3,small,17177,0.0145
1,8,3,small,17177,0.0145
1,8,3,small,17177,0.0145
1,8,3,small,17177,0.0145
1,8,4,small,17177,0.0135
1,8,4,small,17177,0.0135
1,8,4,small,17177,0.0135
1,8,4,small,17177,0.0135
1,8,5,small,17177,0.0128
1,8,5,small,17177,0.0128
1,8,5,small,17177,0.2497
1,8,5,small,17177,0.0127
1,8,6,small,17177,0.0144
1,8,6,small,17177,0.0144
1,8,6,small,17177,0.0144
1,8,6,small,17177,0.0144
1,8,7,small,17177,0.0164
1,8,7,small,17177,0.0164
1,8,7,small,17177,0.0164
1,8,7,small,17177,0.0164
1,8,8,small,17177,0.0173
1,8,8,small,17177,0.0173
1,8,8,small,17177,0.0173
1,8,8,small,17177,0.0173
1,8,9,small,17177,0.015
1,8,9,small,17177,0.015
1,8,9,small,17177,0.0151
1,8,9,small,17177,0.0151
1,8,10,small,17177,0.0148
1,8,10,small,17177,0.0148
1,8,10,small,17177,0.0149
1,8,10,small,17177,0.0149
1,8,11,small,17177,0.0152
1,8,11,small,17177,0.0152
1,8,11,small,17177,0.0152
1,8,11,small,17177,0.0152
1,8,12,small,17177,0.1516
1,8,12,small,17177,0.1174
1,8,12,small,17177,0.0161
1,8,12,small,17177,0.0161
1,8,13,small,17177,0.0156
1,8,13,small,17177,0.0156
1,8,13,small,17177,0.0156
1,8,13,small,17177,0.0157
1,8,14,small,17177,0.0166
1,8,14,small,17177,0.0166
1,8,14,small,17177,0.0167
1,8,14,small,17177,0.0167
1,8,15,small,17177,0.0171
1,8,15,small,17177,0.0171
1,8,15,small,17177,0.0171
1,8,15,small,17177,0.0172
1,8,16,small,17177,0.0152
1,8,16,small,17177,0.0152
1,8,16,small,17177,0.0152
1,8,16,small,17177,0.0152
1,8,17,small,17177,0.0159
1,8,17,small,17177,0.0159
1,8,17,small,17177,0.0159
1,8,17,small,17177,0.0159
1,8,18,small,17177,0.0184
1,8,18,small,17177,0.0184
1,8,18,small,17177,0.0184
1,8,18,small,17177,0.2365
1,8,19,small,17177,0.0379
1,8,19,small,17177,0.0191
1,8,19,small,17177,0.0191
1,8,19,small,17177,0.0191
1,8,20,small,17177,0.0177
1,8,20,small,17177,0.0177
1,8,20,small,17177,0.0177
1,8,20,small,17177,0.0177
1,8,21,small,17177,0.0166
1,8,21,small,17177,0.0166
1,8,21,small,17177,0.0166
1,8,21,small,17177,0.0166
1,8,22,small,17177,0.0151
1,8,22,small,17177,0.0151
1,8,22,small,17177,0.0151
1,8,22,small,17177,0.0151
1,8,23,small,17177,0.0144
1,8,23,small,17177,0.0144
1,8,23,small,17177,0.0143
1,8,23,small,17177,0.0143
1,9,0,small,17177,0.0146
1,9,0,small,17177,0.0146
1,9,0,small,17177,0.0146
1,9,0,small,17177,0.0145
1,9,1,small,17177,0.015
1,9,1,small,17177,0.015
1,9,1,small,17177,0.2377
1,9,1,small,17177,0.0292
1,9,2,small,17177,0.015
1,9,2,small,17177,0.015
1,9,2,small,17177,0.015
1,9,2,small,17177,0.015
1,9,3,small,17177,0.0147
1,9,3,small,17177,0.0147
1,9,3,small,17177,0.0147
1,9,3,small,17177,0.0147
1,9,4,small,17177,0.0136
1,9,4,small,17177,0.0136
1,9,4,small,17177,0.0136
1,9,4,small,17177,0.0136
1,9,5,small,17177,0.0128
1,9,5,small,17177,0.0127
1,9,5,small,17177,0.0127
1,9,5,small,17177,0.0127
1,9,6,small,17177,0.0143
1,9,6,small,17177,0.0143
1,9,6,small,17177,0.0143
1,9,6,small,17177,0.0143
1,9,7,small,17177,0.0163
1,9,7,small,17177,0.0163
1,9,7,small,17177,0.0163
1,9,7,small,17177,0.0163
1,9,8,small,17177,0.0172
1,9,8,small,17177,0.2541
1,9,8,small,17177,0.0171
1,9,8,small,17177,0.0171
1,9,9,small,17177,0.0147
1,9,9,small,17177,0.0148
1,9,9,small,17177,0.0148
1,9,9,small,17177,0.0149
1,9,10,small,17177,0.0146
1,9,10,small,17177,0.0147
1,9,10,small,17177,0.0147
1,9,10,small,17177,0.0148
1,9,11,small,17177,0.0152
1,9,11,small,17177,0.0152
1,9,11,small,17177,0.0153
1,9,11,small,17177,0.0154
1,9,12,small,17177,0.0163
1,9,12,small,17177,0.0163
1,9,12,small,17177,0.0164
1,9,12,small,17177,0.0164
1,9,13,small,17177,0.016
1,9,13,small,17177,0.0161
1,9,13,small,17177,0.0161
1,9,13,small,17177,0.0161
1,9,14,small,17177,0.017
1,9,14,small,17177,0.017
1,9,14,small,17177,0.017
1,9,14,small,17177,0.017
1,9,15,small,17177,0.2543
1,9,15,small,17177,0.0175
1,9,15,small,17177,0.0176
1,9,15,small,17177,0.0176
1,9,16,small,17177,0.0157
1,9,16,small,17177,0.0157
1,9,16,small,17177,0.0157
1,9,16,small,17177,0.0157
1,9,17,small,17177,0.0163
1,9,17,small,17177,0.0163
1,9,17,small,17177,0.0163
1,9,17,small,17177,0.0162
1,9,18,small,17177,0.0186
1,9,18,small,17177,0.0185
1,9,18,small,17177,0.0185
1,9,18,small,17177,0.0184
1,9,19,small,17177,0.0191
1,9,19,small,17177,0.0191
1,9,19,small,17177,0.0191
1,9,19,small,17177,0.019
1,9,20,small,17177,0.0176
1,9,20,small,17177,0.0175
1,9,20,small,17177,0.0175
1,9,20,small,17177,0.0174
1,9,21,small,17177,0.0163
1,9,21,small,17177,0.0163
1,9,21,small,17177,0.0162
1,9,21,small,17177,0.2531
1,9,22,small,17177,0.0146
1,9,22,small,17177,0.0146
1,9,22,small,17177,0.0146
1,9,22,small,17177,0.0145
1,9,23,small,17177,0.0137
1,9,23,small,17177,0.0137
1,9,23,small,17177,0.0136
1,9,23,small,17177,0.0136
1,10,0,small,17177,0.0139
1,10,0,small,17177,0.0138
1,10,0,small,17177,0.0138
1,10,0,small,17177,0.0137
1,10,1,small,17177,0.0143
1,10,1,small,17177,0.0143
1,10,1,small,17177,0.0143
1,10,1,small,17177,0.0143
1,10,2,small,17177,0.0142
1,10,2,small,17177,0.0142
1,10,2,small,17177,0.0142
1,10,2,small,17177,0.0141
1,10,3,small,17177,0.0139
